,screen_name,username,user_id,tweet_id,tweet_url,timestamp,timestamp_epochs,text,text_html,links,hashtags,has_media,img_urls,video_url,likes,retweets,replies,is_replied,is_reply_to,parent_tweet_id,reply_to_users
303,nytimes,The New York Times,807095,1237435582286102529,/nytimes/status/1237435582286102529,2020-03-10 17:50:07,1583862607,"Coachella organizers are in talks to postpone next month’s festival until October to avoid outright cancellation because of the coronavirus, according to a person briefed on the negotiations https://nyti.ms/2Q5qotb ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Coachella organizers are in talks to postpone next month’s festival until October to avoid outright cancellation because of the <strong>coronavirus</strong>, according to a person briefed on the negotiations <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/2Q5qotb"" dir=""ltr"" href=""https://t.co/oXR7APREXB"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2Q5qotb""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2Q5qotb</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2Q5qotb'],[],False,[],,199,64,23,True,False,,[]
304,nytimes,The New York Times,807095,1237429840099389445,/nytimes/status/1237429840099389445,2020-03-10 17:27:18,1583861238,"Breaking News: A one-mile “containment” zone is being created in New Rochelle, an epicenter of the coronavirus outbreak that’s just outside New York City. The state plans to have the National Guard clean schools and deliver food.
https://nyti.ms/39DAx88 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Breaking News: A one-mile “containment” zone is being created in New Rochelle, an epicenter of the <strong>coronavirus</strong> outbreak that’s just outside New York City. The state plans to have the National Guard clean schools and deliver food.
<a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/39DAx88"" dir=""ltr"" href=""https://t.co/spHepC2Kf9"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/39DAx88""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/39DAx88</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/39DAx88'],[],False,[],,1394,954,131,True,False,,[]
305,nytimes,The New York Times,807095,1237407903230898176,/nytimes/status/1237407903230898176,2020-03-10 16:00:08,1583856008,"For the first time since the coronavirus epidemic began, President Xi Jinping of China toured Wuhan, hoping to demonstrate that his government was containing a crisis that has tarnished his image at home and abroad
https://nyti.ms/3cOxGer ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">For the first time since the <strong>coronavirus</strong> epidemic began, President Xi Jinping of China toured Wuhan, hoping to demonstrate that his government was containing a crisis that has tarnished his image at home and abroad
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/3cOxGer"" dir=""ltr"" href=""https://t.co/g96ZnneVUD"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/3cOxGer""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/3cOxGer</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/3cOxGer'],[],False,[],,118,40,64,True,False,,[]
306,nytimes,The New York Times,807095,1237397826159677441,/nytimes/status/1237397826159677441,2020-03-10 15:20:06,1583853606,"President Trump and his advisers are considering using FEMA as a vehicle to deliver funds to stimulate the economy against damage from the coronavirus, a move that could allow the administration to begin bolstering growth without waiting for Congress https://nyti.ms/2wK6Fsl ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">President Trump and his advisers are considering using FEMA as a vehicle to deliver funds to stimulate the economy against damage from the <strong>coronavirus</strong>, a move that could allow the administration to begin bolstering growth without waiting for Congress <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2wK6Fsl"" dir=""ltr"" href=""https://t.co/gGZ5WY2tbA"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2wK6Fsl""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2wK6Fsl</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2wK6Fsl'],[],False,[],,232,111,96,True,False,,[]
307,nytimes,The New York Times,807095,1237372653016616960,/nytimes/status/1237372653016616960,2020-03-10 13:40:04,1583847604,"In Opinion

E. Tammy Kim writes about Lasana Bridges, a nurse in Washington State who is on the front lines of the coronavirus outbreak, with no paid sick leave. https://nyti.ms/38D4Me4 ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">In Opinion

E. Tammy Kim writes about Lasana Bridges, a nurse in Washington State who is on the front lines of the <strong>coronavirus</strong> outbreak, with no paid sick leave. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/38D4Me4"" dir=""ltr"" href=""https://t.co/pDn9l22Uy8"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/38D4Me4""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/38D4Me4</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/38D4Me4'],[],False,[],,357,171,24,True,False,,[]
308,nytimes,The New York Times,807095,1237339946047979521,/nytimes/status/1237339946047979521,2020-03-10 11:30:06,1583839806,"As the coronavirus spreads around the world, comparisons between today’s situation and the Spanish flu pandemic of 1918 are proliferating. The fear is similar, but the medical reality is not. https://nyti.ms/2W1nqJR ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">As the <strong>coronavirus</strong> spreads around the world, comparisons between today’s situation and the Spanish flu pandemic of 1918 are proliferating. The fear is similar, but the medical reality is not. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2W1nqJR"" dir=""ltr"" href=""https://t.co/0ZgdaqnmnW"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2W1nqJR""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2W1nqJR</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2W1nqJR'],[],False,[],,1135,514,68,True,False,,[]
309,nytimes,The New York Times,807095,1237328605732012037,/nytimes/status/1237328605732012037,2020-03-10 10:45:02,1583837102,"Even before the coronavirus scourge, the Shincheonji Church of Jesus was viewed suspiciously over its tactics to attract tens of thousands of recruits. Now it has become the most vilified church in South Korea. https://nyti.ms/2TWnkkp ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Even before the <strong>coronavirus</strong> scourge, the Shincheonji Church of Jesus was viewed suspiciously over its tactics to attract tens of thousands of recruits. Now it has become the most vilified church in South Korea. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2TWnkkp"" dir=""ltr"" href=""https://t.co/FGtR4I5Wqe"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2TWnkkp""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2TWnkkp</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2TWnkkp'],[],False,[],,236,103,33,True,False,,[]
310,nytimes,The New York Times,807095,1237321055892627458,/nytimes/status/1237321055892627458,2020-03-10 10:15:02,1583835302,"The Trump administration released several pages of simple behaviors for keeping schools, homes and businesses safe during a coronavirus outbreak. Here is what the guidelines recommend. https://nyti.ms/2PZO5mC ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">The Trump administration released several pages of simple behaviors for keeping schools, homes and businesses safe during a <strong>coronavirus</strong> outbreak. Here is what the guidelines recommend. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/2PZO5mC"" dir=""ltr"" href=""https://t.co/wb7ubt6829"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/2PZO5mC""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/2PZO5mC</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/2PZO5mC'],[],False,[],,165,62,36,True,False,,[]
311,nytimes,The New York Times,807095,1236431457456971777,/nytimes/status/1236431457456971777,2020-03-07 23:20:05,1583623205,"As anxiety about coronavirus gave way to fear, investors on Wall Street dumped shares, watched the news and fielded client calls. ""I have no energy left to speak,"" one Goldman Sachs banker said. https://nyti.ms/39zvsxx ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">As anxiety about <strong>coronavirus</strong> gave way to fear, investors on Wall Street dumped shares, watched the news and fielded client calls. ""I have no energy left to speak,"" one Goldman Sachs banker said. <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/39zvsxx"" dir=""ltr"" href=""https://t.co/T3KZUkUQGS"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/39zvsxx""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/39zvsxx</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/39zvsxx'],[],False,[],,164,74,43,True,False,,[]
312,nytimes,The New York Times,807095,1236416361116598277,/nytimes/status/1236416361116598277,2020-03-07 22:20:06,1583619606,"Debate has raged in the Trump administration over what to tell the public about the coronavirus, with the president especially hesitant to raise alarm
https://nyti.ms/39xMtYV ","<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Debate has raged in the Trump administration over what to tell the public about the <strong>coronavirus</strong>, with the president especially hesitant to raise alarm
<a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/39xMtYV"" dir=""ltr"" href=""https://t.co/dgvwTTRGJz"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/39xMtYV""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/39xMtYV</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/39xMtYV'],[],False,[],,397,216,161,True,False,,[]
313,nytimes,The New York Times,807095,1236412825536520195,/nytimes/status/1236412825536520195,2020-03-07 22:06:03,1583618763,Breaking News: Italy is weighing a plan to restrict the movement of a fourth of its population in the most extreme effort to contain the coronavirus outside China https://nyti.ms/38BwN5D ,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Breaking News: Italy is weighing a plan to restrict the movement of a fourth of its population in the most extreme effort to contain the <strong>coronavirus</strong> outside China <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://nyti.ms/38BwN5D"" dir=""ltr"" href=""https://t.co/ya71OUTBXA"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/38BwN5D""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/38BwN5D</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>",['https://nyti.ms/38BwN5D'],[],False,[],,798,507,56,True,False,,[]
314,nytimes,The New York Times,807095,1236384105740337153,/nytimes/status/1236384105740337153,2020-03-07 20:11:56,1583611916,Our reporter @jackhealyNYT is covering the coronavirus outbreak in Washington state. Debbie de los Angeles invited him to shadow her family as they searched for answers about her mother’s care at the Life Care Center in Kirkland. Then the worst happened. https://nyti.ms/32XqGrc https://twitter.com/jackhealyNYT/status/1236019146812534784 …,"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""4"" lang=""en"">Our reporter <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""373791638"" dir=""ltr"" href=""/jackhealyNYT""><s>@</s><b>jackhealyNYT</b></a> is covering the <strong>coronavirus</strong> outbreak in Washington state. Debbie de los Angeles invited him to shadow her family as they searched for answers about her mother’s care at the Life Care Center in Kirkland. Then the worst happened. <a class=""twitter-timeline-link"" data-expanded-url=""https://nyti.ms/32XqGrc"" dir=""ltr"" href=""https://t.co/RepCIwqPMA"" rel=""nofollow noopener"" target=""_blank"" title=""https://nyti.ms/32XqGrc""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">nyti.ms/32XqGrc</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a><a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://twitter.com/jackhealyNYT/status/1236019146812534784"" dir=""ltr"" href=""https://t.co/TZ3yfWtJ2F"" rel=""nofollow noopener"" target=""_blank"" title=""https://twitter.com/jackhealyNYT/status/1236019146812534784""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">twitter.com/jackhealyNYT/s</span><span class=""invisible"">tatus/1236019146812534784</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>","['https://nyti.ms/32XqGrc', 'https://twitter.com/jackhealyNYT/status/1236019146812534784']",[],False,[],,263,132,36,True,False,,[]
